index,age,tagged,visited,relationship,rank,conscious,mental_status,breathing,hrpmin,avpu,intent,directness_of_causality,unvisited_count,injured_count,others_tagged_or_uninjured,aid_available,environment_type,questioning,assessing,treating,tagging,leaving,All Predictors.moral_desert(0.6)-maximization(0.2).time,All Predictors.moral_desert(0.6)-maximization(0.2).resources,All Predictors.moral_desert(0.6)-maximization(0.2).risk_reward_ratio,All Predictors.moral_desert(0.6)-maximization(0.2).system,HRA Strategy.time-resources.take-the-best,HRA Strategy.time-resources.exhaustive,HRA Strategy.time-resources.tallying,HRA Strategy.time-resources.satisfactory,HRA Strategy.time-resources.one-bounce,HRA Strategy.time-risk_reward_ratio.take-the-best,HRA Strategy.time-risk_reward_ratio.exhaustive,HRA Strategy.time-risk_reward_ratio.tallying,HRA Strategy.time-risk_reward_ratio.satisfactory,HRA Strategy.time-risk_reward_ratio.one-bounce,HRA Strategy.time-system.take-the-best,HRA Strategy.time-system.exhaustive,HRA Strategy.time-system.tallying,HRA Strategy.time-system.satisfactory,HRA Strategy.time-system.one-bounce,HRA Strategy.resources-risk_reward_ratio.take-the-best,HRA Strategy.resources-risk_reward_ratio.exhaustive,HRA Strategy.resources-risk_reward_ratio.tallying,HRA Strategy.resources-risk_reward_ratio.satisfactory,HRA Strategy.resources-risk_reward_ratio.one-bounce,HRA Strategy.resources-system.take-the-best,HRA Strategy.resources-system.exhaustive,HRA Strategy.resources-system.tallying,HRA Strategy.resources-system.satisfactory,HRA Strategy.resources-system.one-bounce,HRA Strategy.risk_reward_ratio-system.take-the-best,HRA Strategy.risk_reward_ratio-system.exhaustive,HRA Strategy.risk_reward_ratio-system.tallying,HRA Strategy.risk_reward_ratio-system.satisfactory,HRA Strategy.risk_reward_ratio-system.one-bounce,HRA Strategy.time-resources-risk_reward_ratio.take-the-best,HRA Strategy.time-resources-risk_reward_ratio.exhaustive,HRA Strategy.time-resources-risk_reward_ratio.tallying,HRA Strategy.time-resources-risk_reward_ratio.satisfactory,HRA Strategy.time-resources-risk_reward_ratio.one-bounce,HRA Strategy.time-resources-system.take-the-best,HRA Strategy.time-resources-system.exhaustive,HRA Strategy.time-resources-system.tallying,HRA Strategy.time-resources-system.satisfactory,HRA Strategy.time-resources-system.one-bounce,HRA Strategy.time-risk_reward_ratio-system.take-the-best,HRA Strategy.time-risk_reward_ratio-system.exhaustive,HRA Strategy.time-risk_reward_ratio-system.tallying,HRA Strategy.time-risk_reward_ratio-system.satisfactory,HRA Strategy.time-risk_reward_ratio-system.one-bounce,HRA Strategy.resources-risk_reward_ratio-system.take-the-best,HRA Strategy.resources-risk_reward_ratio-system.exhaustive,HRA Strategy.resources-risk_reward_ratio-system.tallying,HRA Strategy.resources-risk_reward_ratio-system.satisfactory,HRA Strategy.resources-risk_reward_ratio-system.one-bounce,HRA Strategy.time-resources-risk_reward_ratio-system.take-the-best,HRA Strategy.time-resources-risk_reward_ratio-system.exhaustive,HRA Strategy.time-resources-risk_reward_ratio-system.tallying,HRA Strategy.time-resources-risk_reward_ratio-system.satisfactory,HRA Strategy.time-resources-risk_reward_ratio-system.one-bounce,Take-The-Best Priority,Exhaustive Priority,Tallying Priority,Satisfactory Priority,One-Bounce Priority,pDeath,pPain,pBrainInjury,pAirwayBlocked,pInternalBleeding,pExternalBleeding,entropy,entropyDeath,SEVERITY,SUPPLIES_REMAINING,AVERAGE_TIME_USED,DAMAGE_PER_SECOND,MEDSIM_P_DEATH,MEDSIM_P_DEATH_ONE_MIN_LATER,SEVERITY_CHANGE,SUPPLIES_USED,ACTION_TARGET_SEVERITY,ACTION_TARGET_SEVERITY_CHANGE,SEVEREST_SEVERITY,SEVEREST_SEVERITY_CHANGE,NONDETERMINISM.outcome_0.PROBABILITY,NONDETERMINISM.outcome_0.SEVERITY,NONDETERMINISM.outcome_0.AVERAGE_TIME_USED,NONDETERMINISM.outcome_0.JUSTIFICATION.severity,NONDETERMINISM.outcome_0.JUSTIFICATION.morbidity,NONDETERMINISM.outcome_0.MORBIDITY.MEDSIM_P_DEATH,NONDETERMINISM.outcome_0.MORBIDITY.HIGHEST_P_DEATH,WEIGHTED_RESOURCE_SCORE,SMOL_MEDICAL_SOUNDNESS,INFORMATION_GAINED,action,moraldesert,SMOL_MEDICAL_SOUNDNESS.stdev,MEDSIM_P_DEATH.stdev,entropy.stdev,entropyDeath.stdev,pDeath.stdev,pPain.stdev,pBrainInjury.stdev,pAirwayBlocked.stdev,pInternalBleeding.stdev,pExternalBleeding.stdev,MEDSIM_P_DEATH_ONE_MIN_LATER.stdev,category,hint,treatment,hint.MoralDesert,NONDETERMINISM.outcome_2.MORBIDITY.HIGHEST_P_DEATH,NONDETERMINISM.outcome_4.JUSTIFICATION.morbidity,NONDETERMINISM.outcome_2.MORBIDITY.MEDSIM_P_DEATH,NONDETERMINISM.outcome_2.AVERAGE_TIME_USED,NONDETERMINISM.outcome_4.SEVERITY,NONDETERMINISM.outcome_2.JUSTIFICATION.severity,NONDETERMINISM.outcome_4.MORBIDITY.HIGHEST_P_DEATH,NONDETERMINISM.outcome_4.PROBABILITY,NONDETERMINISM.outcome_4.JUSTIFICATION.severity,NONDETERMINISM.outcome_2.PROBABILITY,NONDETERMINISM.outcome_2.SEVERITY,NONDETERMINISM.outcome_4.MORBIDITY.MEDSIM_P_DEATH,NONDETERMINISM.outcome_2.JUSTIFICATION.morbidity,NONDETERMINISM.outcome_4.AVERAGE_TIME_USED,NONDETERMINISM.outcome_6.PROBABILITY,NONDETERMINISM.outcome_6.AVERAGE_TIME_USED,NONDETERMINISM.outcome_6.MORBIDITY.MEDSIM_P_DEATH,NONDETERMINISM.outcome_6.SEVERITY,NONDETERMINISM.outcome_6.JUSTIFICATION.morbidity,NONDETERMINISM.outcome_6.JUSTIFICATION.severity,NONDETERMINISM.outcome_6.MORBIDITY.HIGHEST_P_DEATH,NONDETERMINISM.outcome_8.JUSTIFICATION.severity,NONDETERMINISM.outcome_8.MORBIDITY.MEDSIM_P_DEATH,NONDETERMINISM.outcome_8.JUSTIFICATION.morbidity,NONDETERMINISM.outcome_8.PROBABILITY,NONDETERMINISM.outcome_8.MORBIDITY.HIGHEST_P_DEATH,NONDETERMINISM.outcome_8.SEVERITY,NONDETERMINISM.outcome_8.AVERAGE_TIME_USED
121,None,False,False,neutral,None,None,None,None,None,None,no intent,none,0,1,1,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,False,0.12400059432111528,0.1196823489555658,0.03343,0.02577303244000003,0.06876893242,0.07077786484000001,9.66603181730909,0.5407521542977807,80.0,11.0,20.0,4.0,0.0,0.0,4.0,1.0,40.0,2.0,40.0,2.0,1.0,80.0,20.0,Damage Per Second 4.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,4,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'location': 'unspecified', 'treatment': 'Pain Medications'}}",1.0,0.0,0.0,6.369457544514001e-16,3.3394687433032555e-17,1.7317471109432012e-17,1.288397528002259e-17,5.3320159805785385e-18,3.194188967134805e-18,8.012344526598183e-18,7.479550744327e-18,0.0,None,{'MoralDesert': 1.0},Pain Medications,1.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
122,None,False,False,neutral,None,None,UNRESPONSIVE,None,None,None,intend minor harm,somewhat indirect,1,1,1,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,True,True,0.12400059432111527,0.1196823489555658,0.03343,0.02577303244000003,0.06876893242,0.07077786484000001,9.66603181730909,0.5407521542977807,568.75,11.0,175.0,3.0,0.0,0.0,3.25,1.0,218.75,1.25,350.0,2.0,0.48148148148148145,375.0,150.0,Damage Per Second 2.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient A', 'treatment': 'Hemostatic gauze', 'location': 'right shoulder'}}",0.0,0.0,0.0,0.0,0.0,1.3543334134010393e-17,1.4835979218054374e-17,4.788291703016994e-18,2.622655377657235e-18,7.417989609027187e-18,6.7716670670051965e-18,0.0,None,{'MoralDesert': 0.0},Hemostatic gauze,0.0,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,200.0,600.0,Damage Per Second 2.0,0.0,0.037037037037037035,Damage Per Second 4.0,0.4444444444444444,500.0,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,150.0,0.037037037037037035,200.0,0.0,800.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,Damage Per Second 4.0,0.0,None,None,None,None,None,None,None
123,None,False,False,neutral,None,None,None,None,None,None,no intent,none,1,1,1,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,False,0.12400059432111527,0.11968234895556579,0.03343,0.025773032440000034,0.06876893242,0.07077786484000001,9.66603181730909,0.5407521542977807,126.5625,11.0,43.125,2.5,0.0,0.0,2.9347826086956523,1.0,40.3125,0.9347826086956522,86.25,2.0,0.5454545454545454,75.0,30.0,Damage Per Second 2.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'treatment': 'Pressure bandage', 'location': 'left stomach'}}",1.0,0.0,0.0,9.729507111180987e-16,4.965068306494546e-17,1.3877787807814457e-17,1.2412670766236365e-17,0.0,3.469446951953614e-18,6.206335383118182e-18,0.0,0.0,None,{'MoralDesert': 1.0},Pressure bandage,1.0,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,50.0,106.25,Damage Per Second 2.0,0.0,0.18181818181818182,Damage Per Second 2.0,0.18181818181818182,125.0,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,42.5,0.09090909090909091,50.0,0.0,200.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,Damage Per Second 4.0,0.0,None,None,None,None,None,None,None
124,None,False,False,neutral,None,None,UNRESPONSIVE,None,None,None,intend minor harm,somewhat indirect,1,1,1,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,True,True,0.12400059432111527,0.1196823489555658,0.03343,0.025773032440000034,0.06876893242000001,0.07077786484000001,9.66603181730909,0.5407521542977808,106.5625,11.0,38.125,2.5,0.0,0.0,2.7950819672131146,1.0,30.3125,0.7950819672131147,76.25,2.0,0.25,125.0,50.0,Damage Per Second 2.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient A', 'treatment': 'Pressure bandage', 'location': 'right shoulder'}}",0.0,0.0,0.0,1.0255800994045674e-15,6.409875621278546e-17,3.4925000092272717e-17,1.6024689053196365e-17,0.0,3.469446951953614e-18,8.012344526598183e-18,0.0,0.0,None,{'MoralDesert': 0.0},Pressure bandage,0.0,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,30.0,106.25,Damage Per Second 2.0,0.0,0.2,Damage Per Second 2.0,0.5,75.0,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,42.5,0.05,30.0,0.0,120.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,Damage Per Second 4.0,0.0,None,None,None,None,None,None,None
125,None,False,False,neutral,None,None,None,None,None,None,intend minor harm,somewhat indirect,0,1,1,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,True,True,0.12400059432111528,0.1196823489555658,0.033429999999999994,0.025773032440000034,0.06876893242,0.07077786484000001,9.66603181730909,0.5407521542977807,437.5,11.0,175.0,2.0,0.0,0.0,2.5,1.0,87.5,0.5,350.0,2.0,0.5769230769230769,375.0,150.0,Damage Per Second 2.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient A', 'treatment': 'Hemostatic gauze', 'location': 'right shoulder'}}",0.0,0.0,0.0,0.0,0.0,8.012344526598183e-18,1.6024689053196365e-17,4.006172263299091e-18,5.299667758987085e-18,8.012344526598183e-18,8.012344526598183e-18,0.0,None,{'MoralDesert': 0.0},Hemostatic gauze,0.0,0.0,None,0.0,200.0,None,Damage Per Second 2.0,None,None,None,0.4230769230769231,500.0,None,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
126,None,False,False,neutral,None,None,UNRESPONSIVE,None,None,None,no intent,none,1,1,1,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,False,0.12400059432111527,0.1196823489555658,0.03343,0.02577303244000003,0.06876893242,0.07077786484000001,9.66603181730909,0.5407521542977807,437.5,11.0,175.0,2.0,0.0,0.0,2.5,1.0,87.5,0.5,350.0,2.0,0.6111111111111112,375.0,150.0,Damage Per Second 2.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'treatment': 'Hemostatic gauze', 'location': 'left stomach'}}",1.0,0.0,0.0,5.117756272455238e-16,0.0,1.599298835142262e-17,1.4283261231989584e-17,6.246071006933437e-18,3.907981571622097e-18,6.230818063513993e-18,6.814357274336366e-18,0.0,None,{'MoralDesert': 1.0},Hemostatic gauze,1.0,0.0,None,0.0,200.0,None,Damage Per Second 2.0,None,None,None,0.3888888888888889,500.0,None,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
127,None,False,False,neutral,None,None,UNRESPONSIVE,None,None,None,no intent,none,0,1,1,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,False,0.12400059432111528,0.11968234895556581,0.03343,0.025773032440000034,0.06876893242,0.07077786484000001,9.66603181730909,0.5407521542977807,102.08333333333333,11.0,40.833333333333336,2.0,0.0,0.0,2.4999999999999996,1.0,20.416666666666668,0.5,81.66666666666667,2.0,0.6333333333333333,75.0,30.0,Damage Per Second 2.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'treatment': 'Pressure bandage', 'location': 'left stomach'}}",1.0,0.0,0.0,0.0,3.700743415417188e-17,2.3474027270811296e-17,9.813077866773595e-18,4.625929269271485e-18,3.0046291974743185e-18,6.938893903907228e-18,9.813077866773595e-18,0.0,None,{'MoralDesert': 1.0},Pressure bandage,1.0,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,50.0,106.25,Damage Per Second 2.0,0.0,0.2,Damage Per Second 2.0,0.16666666666666666,125.0,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,42.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None
128,None,True,True,neutral,None,True,UNRESPONSIVE,NORMAL,FAST,UNRESPONSIVE,intend minor harm,somewhat indirect,1,1,1,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,True,True,0.9375481425621395,0.5015233396916929,0.28151454965042744,0.014612169348323814,0.03837750603590687,1.0,6.391395040722339,0.3371019503536255,568.75,11.0,175.0,3.0,0.0,0.0,3.25,1.0,218.75,1.25,350.0,2.0,0.19230769230769232,500.0,200.0,Damage Per Second 2.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient A', 'treatment': 'Hemostatic gauze', 'location': 'right shoulder'}}",0.0,0.0,0.0,0.0,5.733167046599012e-17,0.0,9.064933036736789e-17,0.0,1.791614702062191e-18,5.223409570911115e-18,0.0,0.0,None,{'MoralDesert': 0.0},Hemostatic gauze,0.0,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,150.0,600.0,Damage Per Second 2.0,0.0,0.07692307692307693,Damage Per Second 4.0,0.6923076923076923,375.0,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,150.0,0.038461538461538464,200.0,0.0,800.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,Damage Per Second 4.0,0.0,None,None,None,None,None,None,None
129,None,False,False,neutral,None,None,None,None,None,None,intend minor harm,somewhat indirect,1,1,1,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,True,True,0.12400059432111527,0.1196823489555658,0.03343,0.025773032440000027,0.06876893242,0.07077786484000001,9.66603181730909,0.5407521542977807,106.5625,11.0,38.125,2.5,0.0,0.0,2.7950819672131146,1.0,30.3125,0.7950819672131147,76.25,2.0,0.4666666666666667,75.0,30.0,Damage Per Second 2.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient A', 'treatment': 'Pressure bandage', 'location': 'right shoulder'}}",0.0,0.0,0.0,0.0,4.196248604251576e-17,1.2486337114848108e-17,9.576583406033987e-18,5.459492527986076e-18,4.4145868230451844e-18,5.24531075531447e-18,8.012344526598183e-18,0.0,None,{'MoralDesert': 0.0},Pressure bandage,0.0,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,42.5,125.0,Damage Per Second 2.0,0.0,0.13333333333333333,Damage Per Second 2.0,0.3333333333333333,106.25,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,50.0,0.06666666666666667,30.0,0.0,120.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,Damage Per Second 4.0,0.0,None,None,None,None,None,None,None
130,None,False,False,neutral,None,None,None,None,None,None,no intent,none,0,1,1,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,False,0.12400059432111527,0.11968234895556581,0.03343,0.02577303244000003,0.06876893242000001,0.07077786484000001,9.66603181730909,0.5407521542977807,558.3333333333334,11.0,183.33333333333334,2.6666666666666665,0.0,0.0,3.0454545454545454,1.0,191.66666666666666,1.0454545454545454,366.6666666666667,2.0,0.5357142857142857,375.0,150.0,Damage Per Second 2.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'treatment': 'Hemostatic gauze', 'location': 'left stomach'}}",1.0,0.0,0.0,0.0,0.0,8.012344526598183e-18,1.3877787807814457e-17,3.469446951953614e-18,3.469446951953614e-18,8.012344526598183e-18,0.0,0.0,None,{'MoralDesert': 1.0},Hemostatic gauze,1.0,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,200.0,500.0,Damage Per Second 4.0,0.0,0.39285714285714285,Damage Per Second 2.0,0.07142857142857142,800.0,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,200.0,None,None,None,None,None,None,None,None,None,None,None,None,None,None
131,None,False,False,neutral,None,None,None,None,None,None,intend minor harm,somewhat indirect,1,1,1,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,False,False,True,True,0.12400059432111527,0.1196823489555658,0.03343,0.02577303244000003,0.06876893242,0.07077786484000001,9.66603181730909,0.5407521542977807,100.0,11.0,40.0,2.0,0.0,0.0,2.5,1.0,20.0,0.5,80.0,2.0,0.75,75.0,30.0,Damage Per Second 2.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient A', 'treatment': 'Pressure bandage', 'location': 'right shoulder'}}",0.0,0.0,0.0,0.0,0.0,1.2412670766236365e-17,1.5202354861220293e-17,7.911556306605242e-18,3.955778153302621e-18,6.206335383118182e-18,9.813077866773595e-18,0.0,None,{'MoralDesert': 0.0},Pressure bandage,0.0,0.0,None,0.0,50.0,None,Damage Per Second 2.0,None,None,None,0.25,125.0,None,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
132,None,False,False,neutral,None,None,None,None,None,None,no intent,none,1,1,1,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,False,0.12400059432111528,0.1196823489555658,0.03343,0.02577303244000003,0.06876893242,0.07077786484000002,9.66603181730909,0.5407521542977807,90.625,11.0,36.25,2.0,0.0,0.0,2.5,1.0,18.125,0.5,72.5,2.0,0.9090909090909091,75.0,30.0,Damage Per Second 2.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'treatment': 'Pressure bandage', 'location': 'left stomach'}}",1.0,0.0,0.0,0.0,0.0,1.4494876628609418e-17,1.3098963683851591e-17,6.5494818419257954e-18,3.6237191571523546e-18,7.001690603823843e-18,1.1227683157587077e-17,0.0,None,{'MoralDesert': 1.0},Pressure bandage,1.0,0.0,None,0.0,42.5,None,Damage Per Second 2.0,None,None,None,0.09090909090909091,106.25,None,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
133,None,True,True,neutral,None,True,UNRESPONSIVE,NORMAL,FAST,UNRESPONSIVE,no intent,none,0,1,1,False,desert,False,False,True,False,False,seconds,few,low,equal,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,True,True,False,False,0.9372284562482901,0.49973549625126196,0.2815654080356997,0.014570025456358006,0.032576692672873574,1.0,6.36803050961387,0.33835005180736727,102.08333333333333,11.0,40.833333333333336,2.0,0.0,0.0,2.4999999999999996,1.0,20.416666666666668,0.5,81.66666666666667,2.0,0.275,125.0,50.0,Damage Per Second 2.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,0.0,3,100,0,"{'name': 'APPLY_TREATMENT', 'params': {'casualty': 'Patient B', 'treatment': 'Pressure bandage', 'location': 'left stomach'}}",1.0,0.0,0.0,4.2666711178830267e-16,1.0423157006928124e-16,0.0,4.1692628027712497e-17,5.2961723198298644e-17,2.4532694666933987e-18,5.211578503464062e-18,0.0,0.0,None,{'MoralDesert': 1.0},Pressure bandage,1.0,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,0.0,30.0,106.25,Damage Per Second 2.0,0.0,0.15,Damage Per Second 2.0,0.575,75.0,0.0,probability burn death: 0.0 % probability bleed out: 0.0 % probability asphixia: 0.0 % probability death: 0.0 %,42.5,None,None,None,None,None,None,None,None,None,None,None,None,None,None
